1076078.625000, 26847.701172, 447041.218750, 0, 176
1075875.250000, 26871.718750, 447060.406250, 0, 175
1075690.750000, 26876.705078, 447073.593750, 0, 155
1075500.125000, 26893.767578, 447083.843750, 0, 166
1075298.375000, 26927.130859, 447091.843750, 0, 174
1075097.500000, 26950.380859, 447096.187500, 0, 172
1074896.125000, 26977.402344, 447093.312500, 0, 171
1074702.875000, 26998.806641, 447084.281250, 0, 166
1074499.750000, 27025.054688, 447067.812500, 0, 176
1074302.750000, 27066.802734, 447053.312500, 0, 173
1074103.625000, 27085.843750, 447036.875000, 0, 175
1073901.000000, 27113.220703, 447020.062500, 0, 176
1073697.250000, 27137.185547, 447004.250000, 0, 177
1073493.500000, 27161.136719, 446989.437500, 0, 176
1073289.500000, 27182.914063, 446978.812500, 0, 171
1073086.875000, 27211.908203, 446971.812500, 0, 171
1072884.500000, 27243.136719, 446965.000000, 0, 174
1072680.125000, 27265.619141, 446957.656250, 0, 173
1072491.500000, 27267.289063, 446951.843750, 0, 160
1072309.625000, 27255.500000, 446946.250000, 0, 157
1072127.875000, 27226.855469, 446938.625000, 0, 158
1071946.375000, 27193.185547, 446927.250000, 0, 158
1071764.750000, 27151.888672, 446914.156250, 0, 160
1071583.250000, 27111.226563, 446900.843750, 0, 160
1071401.500000, 27073.058594, 446887.250000, 0, 160
1071220.125000, 27033.068359, 446873.718750, 0, 160
1071038.250000, 27003.119141, 446860.937500, 0, 159
1070856.750000, 26976.210938, 446851.187500, 0, 158
1070675.000000, 26957.605469, 446844.781250, 0, 157
1070493.125000, 26947.406250, 446839.750000, 0, 157
1070311.000000, 26935.375000, 446835.062500, 0, 157
1070129.000000, 26925.763672, 446830.625000, 0, 157
1069946.875000, 26915.621094, 446826.468750, 0, 157
1069764.750000, 26907.111328, 446822.406250, 0, 151
1069713.125000, 26854.705078, 446821.250000, 0, 200
1069587.750000, 26903.609375, 446768.656250, 0, 157
1069384.125000, 26901.947266, 446737.437500, 0, 176
1069202.250000, 26898.242188, 446740.718750, 0, 156
1068994.375000, 26876.074219, 446747.750000, 0, 162
1068783.750000, 26864.066406, 446761.218750, 0, 165
1068570.625000, 26883.712891, 446782.531250, 0, 171
1068359.500000, 26918.962891, 446795.468750, 0, 171
1068152.375000, 26898.400391, 446812.500000, 0, 163
1067945.250000, 26883.267578, 446835.437500, 0, 161
1067739.375000, 26863.011719, 446864.156250, 0, 163
1067534.000000, 26859.203125, 446896.687500, 0, 162
1067325.375000, 26831.937500, 446930.062500, 0, 166
1067145.625000, 26782.949219, 446957.968750, 0, 162
1066965.000000, 26733.875000, 446981.968750, 0, 162
1066784.125000, 26697.613281, 447000.968750, 0, 159
1066602.875000, 26681.527344, 447014.593750, 0, 152
1066421.250000, 26632.529297, 447027.343750, 0, 162
1066240.000000, 26610.396484, 447043.937500, 0, 157
1066039.000000, 26636.312500, 447075.718750, 0, 176
1065859.125000, 26660.849609, 447133.843750, 0, 162
1065673.000000, 26662.402344, 447221.281250, 0, 175
1065574.625000, 26627.423828, 447266.906250, 0, 200
1065493.500000, 26687.984375, 447299.281250, 0, 171
1065310.125000, 26704.367188, 447372.406250, 0, 166
1065135.750000, 26711.240234, 447442.187500, 0, 162
1064958.125000, 26713.183594, 447512.218750, 0, 162
1064785.250000, 26703.589844, 447569.125000, 0, 157
1064605.000000, 26714.371094, 447624.500000, 0, 163
1064416.625000, 26729.027344, 447675.281250, 0, 169
1064235.500000, 26736.123047, 447713.375000, 0, 156
1064055.500000, 26734.113281, 447737.218750, 0, 156
1063874.375000, 26708.500000, 447754.781250, 0, 158
1063693.000000, 26688.259766, 447770.468750, 0, 157
1063511.500000, 26680.365234, 447782.968750, 0, 156
1063329.625000, 26666.388672, 447790.687500, 0, 157
1063277.500000, 26612.218750, 447792.031250, 0, 200
1063147.625000, 26649.322266, 447794.187500, 0, 157
1062967.375000, 26626.230469, 447799.562500, 0, 152
1062784.125000, 26609.726563, 447808.312500, 0, 159
1062602.250000, 26595.208984, 447816.343750, 0, 155
1062420.750000, 26562.542969, 447828.406250, 0, 159
1062239.875000, 26547.101563, 447846.812500, 0, 157
1062059.125000, 26563.867188, 447868.062500, 0, 158
1061865.375000, 26572.310547, 447892.093750, 0, 166
1061684.750000, 26537.476563, 447915.812500, 0, 160
1061581.875000, 26489.816406, 447929.843750, 0, 200
1061543.125000, 26534.300781, 448025.843750, 0, 158
1061471.500000, 26506.542969, 448193.250000, 0, 158
1061394.750000, 26461.333984, 448358.500000, 0, 162
1061309.625000, 26420.849609, 448519.000000, 0, 160
1061214.000000, 26383.267578, 448673.968750, 0, 160
1061111.375000, 26334.271484, 448824.281250, 0, 162
1061007.125000, 26285.265625, 448973.343750, 0, 162
1060902.875000, 26236.269531, 449122.562500, 0, 162
1060799.750000, 26193.125000, 449272.656250, 0, 160
1060699.750000, 26160.931641, 449424.843750, 0, 159
1060602.250000, 26143.320313, 449578.718750, 0, 157
1060508.000000, 26137.392578, 449734.218750, 0, 157
1060415.375000, 26109.783203, 449890.812500, 0, 158
1060322.625000, 26095.123047, 450047.468750, 0, 157
1060229.750000, 26099.027344, 450203.906250, 0, 156
1060163.625000, 26044.916016, 450315.968750, 0, 200
1060086.125000, 26085.648438, 450309.031250, 0, 155
1059879.000000, 26060.097656, 450290.375000, 0, 165
1059697.875000, 26032.187500, 450274.312500, 0, 158
1059515.875000, 25997.503906, 450262.062500, 0, 159
1059334.000000, 25987.804688, 450262.125000, 0, 157
1059146.625000, 25992.546875, 450267.812500, 0, 162
1058956.500000, 25998.742188, 450269.593750, 0, 162
1058774.500000, 25989.935547, 450265.437500, 0, 157
1058572.375000, 26004.830078, 450261.125000, 0, 173
1058387.250000, 26011.822266, 450261.125000, 0, 156
1058205.125000, 25998.671875, 450269.000000, 0, 157
1058023.500000, 25990.591797, 450280.281250, 0, 157
1057842.000000, 25974.781250, 450291.812500, 0, 157
1057660.500000, 25961.386719, 450303.406250, 0, 157
1057555.125000, 25901.189453, 450315.468750, 0, 200
1057474.250000, 25943.509766, 450323.718750, 0, 163
1057293.125000, 25932.019531, 450342.281250, 0, 157
1057114.000000, 25935.089844, 450372.718750, 0, 156
1056935.000000, 25917.693359, 450407.562500, 0, 157
1056760.625000, 25905.980469, 450458.250000, 0, 153
1056592.625000, 25882.394531, 450535.781250, 0, 158
1056422.625000, 25886.806641, 450638.906250, 0, 174
1056269.875000, 25883.074219, 450745.156250, 0, 157
1056204.250000, 25883.841797, 450911.437500, 0, 158
1056161.250000, 25908.267578, 451088.281250, 0, 154
1056192.500000, 25855.609375, 451077.343750, 0, 200
1056193.500000, 25937.496094, 451236.562500, 0, 155
1056189.000000, 25960.562500, 451436.718750, 0, 167
1056177.375000, 25966.699219, 451618.062500, 0, 157
1056147.375000, 25993.585938, 451817.625000, 0, 175
1056116.250000, 26025.369141, 452018.406250, 0, 177
1056210.500000, 26038.927734, 452161.875000, 0, 154
1056206.500000, 26048.919922, 452341.812500, 0, 157
1056181.875000, 26078.554688, 452524.750000, 0, 162
1056155.750000, 26111.941406, 452714.312500, 0, 168
1056129.375000, 26124.500000, 452903.718750, 0, 163
1056104.125000, 26130.425781, 453083.593750, 0, 156
1056078.000000, 26139.910156, 453270.375000, 0, 163
1056052.875000, 26146.117188, 453454.093750, 0, 157
1056029.625000, 26151.861328, 453634.281250, 0, 156
1056012.250000, 26152.404297, 453814.062500, 0, 155
1055992.750000, 26152.755859, 453996.500000, 0, 158
1055968.875000, 26169.167969, 454200.437500, 0, 177
1055962.000000, 26123.730469, 454258.750000, 0, 200
1056113.250000, 26184.650391, 454152.250000, 0, 168
1056284.000000, 26169.455078, 454081.343750, 0, 153
1056456.000000, 26149.369141, 454021.875000, 0, 157
1056631.250000, 26159.033203, 453962.562500, 0, 160
1056810.500000, 26166.103516, 453903.656250, 0, 160
1056984.250000, 26165.835938, 453849.468750, 0, 156
1057180.750000, 26157.105469, 453856.968750, 0, 173
1057356.625000, 26166.613281, 453933.937500, 0, 166
1057533.375000, 26177.419922, 454017.000000, 0, 167
1057707.750000, 26201.859375, 454099.125000, 0, 169
1057887.625000, 26241.302734, 454185.343750, 0, 175
1058067.125000, 26270.523438, 454276.062500, 0, 175
1058236.875000, 26285.171875, 454385.406250, 0, 174
1058385.250000, 26325.537109, 454496.781250, 0, 160
1058490.375000, 26286.279297, 454572.812500, 0, 200
1058568.125000, 26323.367188, 454572.656250, 0, 170
1058776.125000, 26326.476563, 454577.000000, 0, 164
1058958.125000, 26365.238281, 454581.968750, 0, 160
1059157.750000, 26396.523438, 454582.468750, 0, 174
1059342.750000, 26452.294922, 454583.656250, 0, 164
1059524.750000, 26493.634766, 454579.843750, 0, 159
1059705.500000, 26539.177734, 454559.562500, 0, 158
1059897.250000, 26573.357422, 454517.781250, 0, 171
1060093.875000, 26604.583984, 454468.562500, 0, 174
1060286.875000, 26642.470703, 454416.250000, 0, 174
1060479.875000, 26673.964844, 454366.500000, 0, 171
1060479.875000, 26623.964844, 454366.500000, 0, 200
1060652.875000, 26701.496094, 454356.843750, 0, 176
1060854.250000, 26736.533203, 454349.312500, 0, 176
1061054.375000, 26774.585938, 454346.093750, 0, 175
1061255.875000, 26807.699219, 454345.125000, 0, 176
1061460.500000, 26832.238281, 454345.312500, 0, 177
1061629.750000, 26886.269531, 454402.625000, 0, 164
1061818.125000, 26876.394531, 454403.281250, 0, 163
1062000.750000, 26891.378906, 454348.343750, 0, 164
1062026.875000, 26839.486328, 454347.843750, 0, 200
1062116.750000, 26866.732422, 454475.250000, 0, 158
1062221.375000, 26862.392578, 454624.281250, 0, 156
1062323.000000, 26863.091797, 454775.000000, 0, 156
1062477.125000, 26868.878906, 454746.437500, 0, 157
1062654.750000, 26875.554688, 454713.531250, 0, 155
1062833.375000, 26881.732422, 454680.281250, 0, 156
1063017.500000, 26892.230469, 454639.656250, 0, 163
1063194.750000, 26898.552734, 454584.968750, 0, 156
1063366.125000, 26913.480469, 454524.500000, 0, 157
1063536.500000, 26882.865234, 454461.031250, 0, 159
1063704.750000, 26876.412109, 454391.343750, 0, 156
1063776.500000, 26805.318359, 454360.250000, 0, 200
1063864.625000, 26850.128906, 454305.281250, 0, 158
1064043.625000, 26848.763672, 454193.593750, 0, 177
1064202.500000, 26855.996094, 454092.375000, 0, 160
1064355.375000, 26864.652344, 453988.000000, 0, 158
1064512.750000, 26873.572266, 453866.593750, 0, 170
1064651.375000, 26872.775391, 453734.093750, 0, 162
1064754.875000, 26854.113281, 453584.750000, 0, 157
1064850.750000, 26844.492188, 453429.968750, 0, 157
1064946.125000, 26835.960938, 453275.062500, 0, 156
1065041.250000, 26822.689453, 453119.968750, 0, 156
1065136.375000, 26802.353516, 452964.781250, 0, 155
1065231.625000, 26781.761719, 452809.625000, 0, 157
1065337.875000, 26794.964844, 452637.343750, 0, 177
1065438.375000, 26794.640625, 452477.750000, 0, 160
1065535.875000, 26794.185547, 452324.031250, 0, 156
1065598.875000, 26758.234375, 452224.906250, 0, 200
1065646.375000, 26816.820313, 452151.062500, 0, 178
1065757.625000, 26823.460938, 451995.031250, 0, 163
1065881.500000, 26811.566406, 451861.625000, 0, 157
1066013.250000, 26807.318359, 451736.125000, 0, 156
1066153.500000, 26814.156250, 451604.750000, 0, 167
1066302.875000, 26838.562500, 451465.875000, 0, 176
1066451.875000, 26863.173828, 451326.406250, 0, 176
1066600.125000, 26884.943359, 451185.500000, 0, 175
1066743.125000, 26907.443359, 451052.093750, 0, 168
1066886.125000, 26917.062500, 450919.031250, 0, 170
1067024.625000, 26910.091797, 450795.843750, 0, 155
1067164.875000, 26907.052734, 450679.875000, 0, 156
1067320.625000, 26918.689453, 450561.031250, 0, 170
1067472.125000, 26908.208984, 450454.187500, 0, 156
1067624.000000, 26896.292969, 450353.968750, 0, 156
1067779.500000, 26897.552734, 450259.812500, 0, 156
1067938.875000, 26891.964844, 450171.781250, 0, 156
1068097.875000, 26893.984375, 450083.656250, 0, 156
1068276.000000, 26912.503906, 449982.875000, 0, 176
1068437.125000, 26922.513672, 449891.906250, 0, 160
1068615.375000, 26937.173828, 449789.687500, 0, 177
1068802.250000, 26950.451172, 449735.687500, 0, 171
1068885.250000, 26911.687500, 449694.625000, 0, 200
1068902.750000, 27008.583984, 449852.843750, 0, 154
1068949.375000, 27068.591797, 450055.375000, 0, 169
1068994.500000, 27111.234375, 450231.843750, 0, 158
1069027.750000, 27178.980469, 450398.250000, 0, 155
1069076.125000, 27192.720703, 450573.718750, 0, 156
1069125.250000, 27234.542969, 450749.062500, 0, 160
1069173.375000, 27251.642578, 450927.843750, 0, 159
1069251.500000, 27260.287109, 451080.625000, 0, 152
1069279.250000, 27272.671875, 451265.531250, 0, 162
1069294.500000, 27308.652344, 451465.718750, 0, 170
1069304.625000, 27341.144531, 451663.187500, 0, 171
1069308.750000, 27381.017578, 451845.156250, 0, 159
1069308.625000, 27336.464844, 451871.187500, 0, 200
1069314.500000, 27424.664063, 452027.156250, 0, 161
1069323.000000, 27474.869141, 452209.093750, 0, 162
1069339.000000, 27515.669922, 452390.375000, 0, 160
1069361.875000, 27541.226563, 452589.593750, 0, 176
1069395.875000, 27585.494141, 452771.625000, 0, 162
1069450.625000, 27627.871094, 452946.593750, 0, 162
1069532.750000, 27663.443359, 453126.281250, 0, 174
1069642.250000, 27716.228516, 453271.625000, 0, 163
1069777.875000, 27773.107422, 453392.468750, 0, 164
1069799.250000, 27731.689453, 453407.875000, 0, 200
1069949.625000, 27822.248047, 453449.125000, 0, 162
1070112.625000, 27897.031250, 453521.000000, 0, 167
1070290.250000, 27978.173828, 453560.437500, 0, 171
1070467.875000, 28052.218750, 453600.625000, 0, 169
1070645.250000, 28137.994141, 453641.656250, 0, 173
1070822.125000, 28209.240234, 453684.656250, 0, 167
1070997.375000, 28272.220703, 453733.656250, 0, 166
1071172.125000, 28337.292969, 453784.812500, 0, 166
1071346.625000, 28400.787109, 453836.375000, 0, 166
1071521.000000, 28463.312500, 453888.562500, 0, 166
1071695.000000, 28523.019531, 453942.281250, 0, 163
1071868.375000, 28570.031250, 453997.500000, 0, 161
1072039.750000, 28639.974609, 454058.875000, 0, 168
1072210.000000, 28730.898438, 454123.937500, 0, 175
1072355.625000, 28826.593750, 454179.000000, 0, 154
1072502.500000, 28936.945313, 454231.593750, 0, 160
1072672.000000, 29013.931641, 454298.343750, 0, 168
1072840.125000, 29089.013672, 454367.781250, 0, 169
1073010.000000, 29189.947266, 454433.687500, 0, 180
1073179.750000, 29298.167969, 454499.656250, 0, 180
1073324.000000, 29394.714844, 454558.750000, 0, 154
1073490.375000, 29488.904297, 454632.437500, 0, 175
1073656.000000, 29582.373047, 454708.062500, 0, 177
1073820.750000, 29675.683594, 454785.000000, 0, 175
1073987.000000, 29760.277344, 454860.218750, 0, 172
1074154.000000, 29819.275391, 454931.843750, 0, 165
1074324.250000, 29885.210938, 454996.500000, 0, 166
1074494.375000, 29933.138672, 455060.312500, 0, 161
1074664.875000, 29969.812500, 455124.375000, 0, 159
1074842.625000, 30005.853516, 455191.468750, 0, 167
1075031.375000, 30037.695313, 455262.312500, 0, 176
1075220.375000, 30063.998047, 455335.937500, 0, 176
1075404.875000, 30078.302734, 455409.093750, 0, 170
1075595.125000, 30101.859375, 455483.656250, 0, 177
1075764.000000, 30152.751953, 455551.937500, 0, 162
1075932.750000, 30209.658203, 455619.687500, 0, 164
1076101.750000, 30267.066406, 455687.562500, 0, 164
1076270.750000, 30326.828125, 455755.312500, 0, 165
1076439.750000, 30390.646484, 455822.843750, 0, 166
1076608.625000, 30453.609375, 455890.250000, 0, 165
1076777.500000, 30511.929688, 455958.343750, 0, 164
1076946.375000, 30552.996094, 456026.750000, 0, 160
1077115.000000, 30591.042969, 456095.062500, 0, 160
1077292.250000, 30624.990234, 456165.437500, 0, 168
1077480.750000, 30656.021484, 456238.562500, 0, 176
1077534.750000, 30615.000000, 456259.531250, 0, 200
1077657.375000, 30670.937500, 456216.406250, 0, 154
1077838.000000, 30681.156250, 456152.093750, 0, 167
1078027.500000, 30696.181641, 456082.187500, 0, 173
1078211.875000, 30711.078125, 456009.031250, 0, 170
1078394.500000, 30728.492188, 455932.281250, 0, 173
1078579.750000, 30757.167969, 455849.625000, 0, 176
1078762.750000, 30793.750000, 455767.187500, 0, 175
1078932.750000, 30834.087891, 455694.531250, 0, 161
1079107.625000, 30878.375000, 455619.343750, 0, 169
1079281.500000, 30924.863281, 455544.375000, 0, 168
1079464.125000, 30964.312500, 455463.531250, 0, 175
1079647.750000, 30996.613281, 455378.281250, 0, 176
1079829.875000, 31026.595703, 455291.062500, 0, 176
1080013.125000, 31052.138672, 455202.843750, 0, 176
1080166.750000, 31025.960938, 455118.312500, 0, 200
1080184.125000, 31078.162109, 455093.468750, 0, 176
1080311.375000, 31086.722656, 454920.906250, 0, 169
1080419.375000, 31093.603516, 454774.718750, 0, 156
1080545.750000, 31119.064453, 454610.875000, 0, 179
1080665.500000, 31152.187500, 454465.687500, 0, 162
1080781.875000, 31167.156250, 454322.125000, 0, 160
1080901.625000, 31199.951172, 454184.968750, 0, 160
1081020.750000, 31258.869141, 454047.062500, 0, 165
1081136.250000, 31305.011719, 453907.031250, 0, 161
1081250.250000, 31348.318359, 453762.593750, 0, 166
1081369.500000, 31343.773438, 453624.937500, 0, 157
1081489.375000, 31316.347656, 453488.093750, 0, 159
1081610.000000, 31299.001953, 453351.937500, 0, 157
1081731.125000, 31290.566406, 453216.156250, 0, 156
1081852.875000, 31283.251953, 453080.625000, 0, 157
1081974.625000, 31276.230469, 452945.250000, 0, 156
1082096.375000, 31268.115234, 452809.968750, 0, 157
1082217.750000, 31263.351563, 452674.406250, 0, 157
1082321.750000, 31214.458984, 452557.968750, 0, 200
1082339.250000, 31264.644531, 452538.343750, 0, 156
1082477.875000, 31248.099609, 452383.750000, 0, 175
1082601.875000, 31286.611328, 452246.156250, 0, 160
1082726.500000, 31306.765625, 452109.812500, 0, 160
1082860.875000, 31297.652344, 451972.031250, 0, 167
1083002.250000, 31291.244141, 451834.031250, 0, 165
1083135.625000, 31286.576172, 451709.375000, 0, 151
1083270.250000, 31271.917969, 451587.750000, 0, 153
1083407.250000, 31268.466797, 451467.968750, 0, 156
1083546.625000, 31265.335938, 451351.031250, 0, 156
1083686.875000, 31259.769531, 451234.906250, 0, 157
1083827.250000, 31228.673828, 451118.906250, 0, 159
1083968.375000, 31211.898438, 451003.750000, 0, 156
1084111.000000, 31192.414063, 450890.718750, 0, 157
1084254.375000, 31189.105469, 450778.406250, 0, 156
1084399.625000, 31180.939453, 450664.156250, 0, 159
1084543.500000, 31135.439453, 450552.500000, 0, 161
1084686.875000, 31121.398438, 450441.000000, 0, 157
1084832.000000, 31108.154297, 450330.281250, 0, 158
1084974.250000, 31097.603516, 450216.843750, 0, 156
1085116.625000, 31096.976563, 450103.125000, 0, 157
1085261.750000, 31097.882813, 449987.500000, 0, 160
1085404.750000, 31094.070313, 449875.187500, 0, 157
1085549.375000, 31073.470703, 449764.500000, 0, 158
1085694.875000, 31047.640625, 449655.531250, 0, 158
1085842.000000, 31039.529297, 449548.093750, 0, 156
1085988.625000, 31041.080078, 449441.000000, 0, 156
1086143.625000, 31050.554688, 449327.750000, 0, 166
1086290.625000, 31040.816406, 449220.500000, 0, 155
1086437.875000, 31033.789063, 449113.125000, 0, 157
1086585.000000, 31033.960938, 449006.187500, 0, 157
1086732.750000, 31032.589844, 448899.625000, 0, 157
1086880.000000, 31029.773438, 448793.312500, 0, 156
1087027.625000, 31022.531250, 448686.812500, 0, 153
1087175.250000, 31005.966797, 448580.375000, 0, 157
1087217.625000, 30952.169922, 448549.812500, 0, 200
1087324.250000, 30999.554688, 448475.343750, 0, 157
1087494.750000, 31000.564453, 448356.312500, 0, 172
1087644.500000, 30996.951172, 448252.875000, 0, 156
1087794.750000, 30986.923828, 448150.187500, 0, 156
1087946.125000, 30974.298828, 448049.406250, 0, 157
1088098.875000, 30962.933594, 447949.937500, 0, 157
1088252.250000, 30952.507813, 447851.937500, 0, 157
1088411.500000, 30961.044922, 447751.125000, 0, 163
1088566.750000, 30950.302734, 447656.000000, 0, 156
1088700.125000, 30889.408203, 447574.406250, 0, 200
1088722.500000, 30936.443359, 447560.687500, 0, 158
1088877.500000, 30922.894531, 447465.562500, 0, 156
1089032.500000, 30907.156250, 447370.156250, 0, 154
1089186.875000, 30875.939453, 447273.875000, 0, 157
1089338.750000, 30853.992188, 447173.625000, 0, 156
1089485.625000, 30826.990234, 447066.062500, 0, 158
1089628.625000, 30814.910156, 446953.406250, 0, 156
1089771.125000, 30803.460938, 446840.125000, 0, 156
1089913.625000, 30786.339844, 446726.906250, 0, 155
1090056.500000, 30771.466797, 446613.531250, 0, 156
1090198.875000, 30761.123047, 446500.343750, 0, 156
1090340.250000, 30750.443359, 446385.593750, 0, 156
1090488.625000, 30763.287109, 446253.843750, 0, 171
1090633.750000, 30768.447266, 446123.500000, 0, 164
1090770.250000, 30755.767578, 446003.187500, 0, 154
1090905.000000, 30724.435547, 445880.656250, 0, 155
1091037.250000, 30692.609375, 445755.625000, 0, 155
1091167.500000, 30671.048828, 445628.375000, 0, 157
1091295.750000, 30654.886719, 445499.156250, 0, 155
1091421.500000, 30641.666016, 445367.781250, 0, 155
1091544.875000, 30630.636719, 445233.875000, 0, 152
1091667.250000, 30605.132813, 445098.718750, 0, 151
1091786.875000, 30574.111328, 444962.125000, 0, 154
1091904.250000, 30549.955078, 444823.093750, 0, 154
1092021.250000, 30541.744141, 444683.593750, 0, 155
1092168.875000, 30551.507813, 444536.312500, 0, 177
1092266.750000, 30486.478516, 444450.625000, 0, 200
1092306.875000, 30529.837891, 444417.343750, 0, 156
1092446.250000, 30521.207031, 444300.187500, 0, 153
1092583.250000, 30524.746094, 444180.312500, 0, 154
1092719.875000, 30509.029297, 444060.093750, 0, 152
1092854.000000, 30502.152344, 443937.312500, 0, 152
1092983.750000, 30506.277344, 443809.718750, 0, 153
1093110.500000, 30515.984375, 443675.000000, 0, 155
1093239.125000, 30517.476563, 443536.781250, 0, 154
1093295.625000, 30496.029297, 443349.156250, 0, 171
1093293.875000, 30472.324219, 443141.218750, 0, 163
1093282.625000, 30454.205078, 442959.562500, 0, 151
1093261.875000, 30432.144531, 442778.718750, 0, 156
1093224.000000, 30419.671875, 442600.625000, 0, 153
1093171.500000, 30409.250000, 442426.375000, 0, 154
1093116.750000, 30411.583984, 442253.125000, 0, 153
1093061.875000, 30418.761719, 442079.937500, 0, 151
1093007.125000, 30420.964844, 441906.531250, 0, 152
1093007.125000, 30370.964844, 441906.531250, 0, 200
1093158.375000, 30422.912109, 441944.687500, 0, 157
1093363.125000, 30425.906250, 441979.593750, 0, 156
1093570.250000, 30429.802734, 441997.218750, 0, 176
1093751.625000, 30424.679688, 442013.031250, 0, 153
1093933.000000, 30417.755859, 442029.156250, 0, 153
1094114.375000, 30416.417969, 442044.375000, 0, 152
1094322.125000, 30418.576172, 442059.906250, 0, 175
1094503.750000, 30415.695313, 442072.500000, 0, 151
1094685.250000, 30415.417969, 442084.468750, 0, 151
1094867.000000, 30416.876953, 442090.781250, 0, 152
1095048.875000, 30404.167969, 442085.093750, 0, 152
1095230.625000, 30389.574219, 442077.187500, 0, 152
1095412.250000, 30386.734375, 442064.312500, 0, 151
1095618.750000, 30382.937500, 442038.031250, 0, 176
1095797.750000, 30367.230469, 442006.187500, 0, 151
1095975.000000, 30351.654297, 441963.781250, 0, 153
1096149.375000, 30329.708984, 441910.781250, 0, 151
1096149.375000, 30279.708984, 441910.781250, 0, 200
1096131.125000, 30302.865234, 441759.437500, 0, 155
1096126.625000, 30276.400391, 441549.562500, 0, 170
1096129.625000, 30270.062500, 441341.593750, 0, 176
1096132.375000, 30260.623047, 441159.531250, 0, 152
1096136.250000, 30263.417969, 440971.031250, 0, 156
1096139.750000, 30250.177734, 440759.750000, 0, 177
1096139.500000, 30201.589844, 440577.500000, 0, 156
1096137.750000, 30170.566406, 440369.687500, 0, 152
1096135.500000, 30121.527344, 440187.593750, 0, 159
1096122.125000, 30072.580078, 440006.343750, 0, 160
1096054.250000, 30025.189453, 439865.875000, 0, 162
1095973.500000, 29976.171875, 439702.593750, 0, 158
1095893.500000, 29927.171875, 439539.218750, 0, 159
1095815.250000, 29897.287109, 439374.843750, 0, 152
1095737.375000, 29870.574219, 439210.343750, 0, 155
1095659.625000, 29849.353516, 439045.656250, 0, 152
1095580.750000, 29830.429688, 438881.750000, 0, 151
1095498.500000, 29822.341797, 438719.281250, 0, 155
1095425.625000, 29770.767578, 438581.093750, 0, 200
1095439.625000, 29813.005859, 438530.468750, 0, 170
1095490.875000, 29791.738281, 438329.343750, 0, 160
1095529.750000, 29771.548828, 438151.625000, 0, 151
1095562.625000, 29747.841797, 437972.468750, 0, 152
1095591.875000, 29731.546875, 437766.562500, 0, 176
1095610.750000, 29737.544922, 437559.312500, 0, 176
1095622.000000, 29757.574219, 437374.906250, 0, 151
1095637.875000, 29777.144531, 437181.625000, 0, 166
1095650.625000, 29776.865234, 437000.093750, 0, 152
1095661.750000, 29776.333984, 436818.312500, 0, 153
1095672.375000, 29761.582031, 436636.812500, 0, 152
1095684.250000, 29748.330078, 436429.156250, 0, 176
1095692.875000, 29739.539063, 436247.312500, 0, 151
1095699.875000, 29729.916016, 436064.000000, 0, 151
1095707.750000, 29714.058594, 435857.437500, 0, 171
1095709.875000, 29658.029297, 435804.843750, 0, 200
1095733.125000, 29693.355469, 435676.843750, 0, 154
1095774.625000, 29693.001953, 435473.500000, 0, 171
1095813.625000, 29690.087891, 435295.906250, 0, 154
1095859.500000, 29681.167969, 435093.031250, 0, 176
1095901.750000, 29670.007813, 434916.000000, 0, 152
1095947.375000, 29652.847656, 434739.781250, 0, 154
1095996.875000, 29632.291016, 434561.218750, 0, 158
1096046.625000, 29602.798828, 434382.562500, 0, 155
1096101.000000, 29624.673828, 434185.437500, 0, 175
1096156.375000, 29643.990234, 433988.031250, 0, 174
1096218.000000, 29677.925781, 433796.031250, 0, 172
1096285.000000, 29709.908203, 433605.125000, 0, 171
1096351.750000, 29740.835938, 433413.562500, 0, 173
1096418.375000, 29773.232422, 433223.187500, 0, 176
1096486.625000, 29790.900391, 433030.062500, 0, 175
1096556.000000, 29815.580078, 432838.375000, 0, 173
1096626.000000, 29844.847656, 432648.531250, 0, 173
1096690.250000, 29890.167969, 432475.062500, 0, 159
1096743.125000, 29932.998047, 432302.531250, 0, 156
1096730.125000, 29973.339844, 432121.250000, 0, 157
1096715.375000, 30008.013672, 431933.593750, 0, 164
1096700.500000, 30026.333984, 431729.156250, 0, 175
1096691.250000, 30051.306641, 431525.500000, 0, 174
1096692.625000, 30072.140625, 431320.687500, 0, 175
1096696.000000, 30093.033203, 431119.937500, 0, 173
1096696.000000, 30043.033203, 431119.937500, 0, 200
1096713.625000, 30103.986328, 430943.125000, 0, 179
1096823.750000, 30119.546875, 430778.281250, 0, 157
1097022.750000, 30141.943359, 430731.750000, 0, 176
1097191.750000, 30151.535156, 430722.593750, 0, 170
1097393.375000, 30169.591797, 430709.718750, 0, 160
1097588.000000, 30181.005859, 430694.437500, 0, 162
1097787.750000, 30206.042969, 430677.281250, 0, 174
1097991.750000, 30229.525391, 430664.906250, 0, 176
1098192.875000, 30265.267578, 430675.968750, 0, 174
1098393.375000, 30298.849609, 430699.125000, 0, 175
1098574.375000, 30374.906250, 430719.000000, 0, 169
1098755.625000, 30455.908203, 430733.687500, 0, 170
1098952.125000, 30497.011719, 430743.750000, 0, 169
1098952.125000, 30447.011719, 430743.750000, 0, 200
1099118.875000, 30511.941406, 430687.750000, 0, 177
1099300.625000, 30516.011719, 430625.937500, 0, 154
1099471.000000, 30516.166016, 430561.968750, 0, 153
